7.75598127994216,0
6.92530045819789,0
6.50273007410236,6.56422217299034
6.39077743573095,0
6.08116813018976,0
6.64555900040423,6.11330600289187
4.93706051310419,7.53476265703754
0,7.7387974428419
0,0
7.49659139301983,9.04558010903673
0,7.39612668308605
0,7.30988817476563
0,8.43549928793558
5.54287009709975,0
5.88837921902466,7.16256802545063
0,6.91310096530689
0,0
5.94769550597528,7.58895132842233
5.93330563293445,6.63018194067864
5.89503624243496,0
5.79203752241109,9.04933793907478
6.5315188215341,0
6.840075830292,8.932584867719
5.22526268564213,0
